4

0 22.594444482040945 1 34.9839048117819 2 5.366144603075713 
0 33.093058182289106 1 34.65513175881266 2 8.947868352857627 
0 15.954615269115543 1 11.919316241436515 2 6.506307863612742 
0 31.640706390402723 1 30.516821194547283 2 40.74979801375464 
0 26.807940889035667 1 35.0 2 5.0294241152952806 
0 14.642151509412537 1 25.714444979684806 2 51.168169442924196 
0 15.767234786048386 1 17.809275348715378 2 5.809438943133647 
0 34.67337331413201 1 23.94470797061178 2 7.6670920246164 
0 5.714947955253041 1 17.97858172161594 2 5.815153100496219 
0 15.602353808134103 1 31.194452780078585 2 5.0 
0 27.084190770982566 1 23.40737966697815 2 10.37016464638163 
0 15.087483583257232 1 22.207350001963444 2 5.220592416730109 
0 20.925724473562383 1 22.203674356059597 2 6.714214555110101 
0 31.77038040529903 1 19.21825391303592 2 53.057152917962604 
0 18.106682046515235 1 26.27100353747953 2 6.368942010803928 
0 20.10685831473309 1 12.043713707611133 2 67.00003801161508 
0 31.196661832185463 1 28.018586018476356 2 6.53549673536807 
0 6.460933089647101 1 34.78927918290066 2 5.42953710038239 
0 22.261414181740456 1 29.155414611631166 2 6.770934782353953 
0 16.57669845481224 1 10.311602657744785 2 26.411691355709475 
0 26.807322628107865 1 16.761560005541767 2 7.695409072673539 
0 17.647303307220874 1 35.0 2 5.329295248764107 
0 30.889376433028062 1 35.0 2 5.055352744145103 
0 5.003760541072111 1 34.19201344447507 2 30.085919349518015 
0 29.215386334629322 1 33.8070816399495 2 7.9060533722173325 
0 34.685433717717 1 34.63077535619751 2 32.20995684254019 
0 10.055297426344568 1 28.462115357838996 2 5.3989367760745495 
0 12.81501722977046 1 32.117569099332776 2 6.940819302912828 
0 28.717615249572745 1 34.04061918691174 2 11.886091709641992 
0 9.091358241160862 1 29.559742701984902 2 7.803991167488904 
0 19.259073633629882 1 32.76311477434989 2 8.618652962308511 
0 7.755585009393907 1 13.441034043910927 2 47.0100222012961 
0 6.376049376804907 1 25.763676452982814 2 5.234228992536381 
0 28.472160556651975 1 21.251843757815145 2 60.946126008704304 
0 25.319057766238657 1 35.0 2 9.169437605829872 
0 10.646606962542535 1 7.32269053152357 2 66.34586770796078 
0 15.807360445098505 1 34.97832425709652 2 9.298012711852245 
0 32.340608352872415 1 34.793709759612526 2 27.2119640467779 
0 13.65368496513814 1 26.932728223909535 2 6.518410901071151 
0 10.36396416220989 1 34.978388008716216 2 6.801117238872778 
0 22.858926357592914 1 31.61022912492255 2 9.745032545218779 
0 6.915786395487761 1 34.50556689022892 2 13.229177533586693 
0 12.046264044892581 1 31.002537091086484 2 10.691842762405312 
0 26.842783646783584 1 34.688377891950765 2 41.70315623180229 
0 8.00215981491286 1 24.85170585430463 2 7.601152344180169 
0 15.684662524451582 1 34.71579763299893 2 16.002794437667347 
0 34.31993516806838 1 34.7379324626453 2 68.31497888800948 
0 9.223539911307261 1 34.68059836767536 2 22.55520280603398 
0 14.983878704281272 1 33.87632181799613 2 28.94893103654392 
0 23.279314973516794 1 34.79373766922445 2 20.709192951746186 
0 5.0 1 34.61175622440529 2 74.49953170356855 
0 24.46906371567563 1 34.93674093393664 2 49.45704237997913 
0 16.729645315672993 1 14.24956230388666 2 67.07348239710105 
0 11.808822506454312 1 28.386432650386542 2 25.798419899743212 
0 5.141082729776416 1 8.57988784427555 2 40.71952177792157 
0 27.08710028932233 1 33.563543168603886 2 27.690718958433727 
0 6.152687153375728 1 31.370139651115863 2 46.24213283272587 
0 19.82833873673927 1 34.91781519394449 2 38.50793583094745 
0 31.878238192271635 1 33.193393048518566 2 50.49232519774004 
0 5.984887805869938 1 24.68211614772122 2 56.672650101763324 
0 10.21764952597759 1 34.87926814696735 2 30.250454400221276 
0 30.503696818108175 1 28.15350765323511 2 45.58700214374179 
0 10.210239192385338 1 34.98081336533357 2 44.84234152910704 
0 13.26293731941928 1 7.154124574827581 2 71.34799712530138 
0 15.710898345340826 1 17.073894749148934 2 73.80727257784412 
0 6.051262291636978 1 34.99849361487655 2 50.24226913693675 
0 14.427410644098948 1 34.80282974808858 2 39.746904081973824 
0 34.98460492814854 1 31.31794529803048 2 61.10812374362644 
0 9.724800251175871 1 32.553928677885935 2 49.91205431895965 
0 18.729290258651695 1 34.93210205037535 2 49.06247877779892 
0 29.360273986094132 1 34.99579742953297 2 53.76882415916861 
0 9.581656155692379 1 34.99839711490814 2 74.17950073880321 
0 15.498128557733756 1 34.95159345129598 2 57.37927300778122 
0 30.654523429511155 1 34.96373183049618 2 64.24546484852709 
0 7.278954141558553 1 29.392119040352092 2 63.71512157485419 
0 22.256954436946142 1 34.871869324489175 2 54.43952134920071 
0 21.911046683579503 1 34.888940056007456 2 72.54022887229384 
0 8.97402050311805 1 34.98698400191734 2 60.6840827710234 
0 14.671317534614964 1 34.89416581520131 2 72.23282363447841 
0 29.1229575077197 1 34.304792595288134 2 69.08879331090645 
100

0 5.0 1 5.0 2 5.0 
0 9.715936323288929 1 15.190757399559306 2 14.41511572089244 
0 21.760439562080823 1 10.418393033334887 2 21.172668952210078 
0 21.725714482836302 1 18.736726834839285 2 22.25709748984158 
0 9.930867641013206 1 21.01164966453314 2 73.60708089783228 
0 29.19831721843678 1 20.035368883299025 2 15.190850835593347 
0 35.0 1 35.0 2 5.8316373132507815 
0 24.296633894681644 1 19.55204054938729 2 8.879854305988822 
0 33.73313414562057 1 10.183532944352676 2 6.902726710063135 
0 31.03132895444056 1 19.25576963782913 2 43.82149935441649 
0 24.104190481414896 1 12.57051348794363 2 5.0 
0 17.883072138712592 1 22.87061261927414 2 10.781725971487855 
0 5.0 1 30.056821806989266 2 5.57194049271791 
0 13.661434866595858 1 10.421010342392169 2 10.523491407256447 
0 11.27296550778443 1 9.867099498882839 2 60.80704861200779 
0 8.220188757679747 1 8.455045059987219 2 33.870888036819174 
0 29.565799088965473 1 9.860726581028157 2 13.554099861551522 
0 5.0 1 17.745190232601885 2 36.17901455186224 
0 22.267519147151575 1 16.80736562402371 2 10.77936892508997 
0 5.0 1 34.94289288633449 2 9.10288854957653 
0 22.321708365008583 1 34.99696422991663 2 5.210499806518871 
0 33.58317577642551 1 34.56865182143249 2 9.947350244427547 
0 16.475536958469007 1 10.998062453112114 2 6.2412650146106925 
0 31.914546375911076 1 29.396041190585038 2 39.315729839202156 
0 26.701370232891 1 35.0 2 5.0 
0 15.513290881992136 1 26.090704626101612 2 49.51447176077631 
0 15.984364308263036 1 16.85645726975316 2 6.150966110520413 
0 34.45562219022001 1 22.906263832558736 2 8.163776820676688 
0 6.104919567209245 1 16.366642072999554 2 6.108609214741366 
0 15.96832369928704 1 30.44711186597073 2 5.0 
0 27.1950505035528 1 22.66709066372069 2 10.60739153176761 
0 15.848712538816601 1 21.397363894344902 2 5.268075297906828 
0 21.23728766464204 1 21.52816467043525 2 6.9605946106813565 
0 31.627561834814202 1 18.48236185455841 2 51.79724149795878 
0 18.609906959833552 1 25.364371968488772 2 6.016634084567421 
0 20.256763716794847 1 12.685196767653526 2 66.31183000271598 
0 30.969963036983046 1 27.201698862125653 2 6.395787085013561 
0 6.033496300213133 1 34.72209452424997 2 5.46642427581697 
0 22.154464504285404 1 28.29226479488106 2 6.078440043618527 
0 15.969336865410446 1 11.196869767368916 2 24.58232641901584 
0 27.245487990245532 1 15.67896411616811 2 8.296621873649473 
0 17.42983237951671 1 34.9635560315872 2 5.073982317958357 
0 31.423885308492576 1 35.0 2 5.017039113085231 
0 5.003996392388002 1 34.15228409886084 2 27.57275095399468 
0 29.43963664075013 1 33.34986565158345 2 7.728249949481597 
0 34.76678121085637 1 34.708593710045854 2 30.86473346230088 
0 10.405567603827768 1 27.85202748638616 2 5.0 
0 12.499013169776306 1 31.91734114341841 2 6.110901227710247 
0 28.97755994367716 1 33.94015967687412 2 12.275708885994453 
0 8.765322249307678 1 29.702290059345753 2 7.6405225973910245 
0 18.749351362453766 1 32.440352756388656 2 8.497194484958072 
0 7.177181716632728 1 13.646279450772612 2 45.374984314089104 
0 5.96951227402129 1 25.781868656166548 2 5.099468861805937 
0 29.069874334993404 1 22.323393895693073 2 60.09390201215385 
0 25.583220872057765 1 35.0 2 9.148918566966474 
0 10.999519897701443 1 8.484035797285355 2 65.62454615480436 
0 15.291316923607328 1 34.98960102203205 2 9.350425860919811 
0 32.12811174186421 1 34.54639870058981 2 25.521009754601334 
0 14.305057660797853 1 25.76172401965431 2 5.752752560657862 
0 9.947999815943893 1 34.83199385425368 2 5.023867823557869 
0 23.1891025489553 1 31.085921951598674 2 9.733555058068267 
0 7.172045486304026 1 34.436811066076885 2 11.043867615384302 
0 11.874107488635243 1 30.801406903672344 2 8.617327259834012 
0 27.103689438753097 1 34.72231134343966 2 40.10190699931669 
0 8.310835722823775 1 23.718190790926847 2 6.755770988619487 
0 16.111978592131408 1 34.7038657988473 2 13.25741424988206 
0 34.198226980740436 1 34.67606386514634 2 68.04515854047072 
0 9.354245072492843 1 34.64148796371724 2 20.010715255999905 
0 15.020643467981246 1 33.81095725585955 2 26.48549900921047 
0 23.44507532159128 1 34.783640181089304 2 18.15042679600443 
0 5.0 1 34.551632163718686 2 74.33645317737906 
0 24.707171174122905 1 34.93084238948402 2 47.391134407280994 
0 15.48390010741625 1 14.004401270723966 2 66.42536981495172 
0 11.934646731498724 1 28.061373775814804 2 23.324115266527965 
0 5.5643309191056645 1 7.269086051081064 2 38.72361904123485 
0 27.49175995141991 1 33.497713624057546 2 25.260619336735108 
0 6.3757878927387726 1 31.03815052045894 2 44.354897119632824 
0 19.40212266899466 1 34.86303314483658 2 36.35725877118891 
0 31.382084128827294 1 33.01071383679246 2 48.42603951081309 
0 6.378842928217914 1 24.739640454178026 2 55.669211634080305 
0 9.95970361704441 1 34.881620453019565 2 27.491406482923615 
0 29.604436181729795 1 27.73394147133216 2 43.61814091760256 
0 10.314429291277783 1 34.97744158953173 2 42.77651714105823 
0 13.146742645044991 1 5.322283890571665 2 70.8750422284126 
0 15.561009476789955 1 15.442703091135336 2 73.54004268913141 
0 6.2187782500511855 1 34.985584996202384 2 47.8470450565094 
0 14.629842364951356 1 34.786441639218395 2 37.189173657687114 
0 34.59614625534897 1 30.89610489207088 2 59.92411508603513 
0 9.8802199329444 1 32.301761970922115 2 47.83638524228172 
0 18.982168440049875 1 34.92555569722005 2 46.807469965638894 
0 29.73544459705199 1 34.99692727210568 2 52.10353734274242 
0 9.861390064251896 1 34.9976720646334 2 73.97301152427808 
0 15.917947518538144 1 34.94464668185017 2 55.33792400063481 
0 31.111378805089377 1 34.93264482806433 2 63.36640305319924 
0 7.619463510556462 1 28.560649080815523 2 62.46332118441352 
0 23.20210608429063 1 34.85666829693405 2 52.114639368702235 
0 22.505113904978256 1 34.87493740665383 2 72.14242464429616 
0 9.163438024822595 1 34.9809257894134 2 58.95550746010514 
0 15.209891124889609 1 34.875408378300655 2 71.7029823438385 
0 30.055908239210137 1 34.2314352772515 2 68.35588924172319 
100

0 5.0 1 5.0 2 5.0 
0 9.852012788552837 1 16.38967003480158 2 14.33688589456992 
0 22.459912625659758 1 10.395727717502758 2 22.183950308107722 
0 21.892926542849267 1 18.310021879535523 2 22.086176483554137 
0 9.65627125198447 1 19.59423029657427 2 73.30480982619778 
0 29.22331766133097 1 19.388070891381833 2 15.919398445572234 
0 35.0 1 34.9991662795245 2 5.903067856584808 
0 25.00890628201548 1 19.37514495595433 2 9.15552688466619 
0 32.782984754835994 1 9.02218651359121 2 7.354631533167408 
0 30.6533602834349 1 18.516398725281267 2 43.972851079087704 
0 24.892444970250644 1 11.76381124325099 2 5.0 
0 17.872103091300026 1 22.712957082218836 2 10.140129676510465 
0 5.0 1 30.16137994265632 2 5.573339743504023 
0 13.567153421210783 1 10.082711588673938 2 10.424579740174572 
0 12.288217325495705 1 10.453019587985759 2 60.13381191805562 
0 7.6182891665664885 1 7.923097260027458 2 35.41959468282764 
0 30.239718044936954 1 8.871250300496008 2 13.730063726884561 
0 5.5302419734463175 1 17.523946431335965 2 36.873035968722924 
0 22.33475917605706 1 16.476348713457284 2 11.52594738997697 
0 5.0 1 34.97736178683296 2 8.261153218820706 
0 21.940434562629367 1 34.97980926323712 2 5.053548834237946 
0 33.97847468504025 1 34.46955076590493 2 10.960484393114164 
0 16.995232292770893 1 10.07839556639147 2 5.947443679357506 
0 32.18838636141945 1 28.275261186622792 2 37.85293853181685 
0 26.666474716696637 1 34.99849756804635 2 5.0 
0 16.384430254571733 1 26.466964272518418 2 47.83205094579561 
0 16.237028929290066 1 15.85763245644812 2 6.455274580048515 
0 34.23787106630802 1 21.86781969450569 2 8.631738483904154 
0 6.494891179165449 1 14.75470242438316 2 6.3733421961536925 
0 16.465221283268534 1 29.66243338299541 2 5.0 
0 27.402612689736273 1 22.029216258047324 2 10.859183662611072 
0 16.57570803645887 1 20.560495066154164 2 5.24489799255875 
0 21.43915314202921 1 20.997890923669665 2 7.0609974648012 
0 31.484743264329374 1 17.7464697960809 2 50.508606945122125 
0 19.165978000005957 1 24.428503374687228 2 5.612441876702188 
0 20.397277563290825 1 13.279851758015976 2 65.59548318315322 
0 30.74326424178063 1 26.38481170577495 2 6.227354301826231 
0 5.495047786557582 1 34.63669537189057 2 5.730185763474261 
0 22.152337241461186 1 27.44773130615211 2 5.360054164083595 
0 15.361975276008659 1 12.082136876993047 2 22.724238349489383 
0 27.698873664472114 1 14.604353601962657 2 8.860900678231967 
0 17.185735894771447 1 34.96972443036805 2 5.154446617265382 
0 31.591058333649965 1 35.0 2 5.006863027215177 
0 5.0010735945006575 1 34.11255916867152 2 25.029446450144608 
0 29.638798893650605 1 32.76615441096516 2 7.971606018389673 
0 34.84812870399575 1 34.7864120638942 2 29.49078694922875 
0 10.763649156996953 1 27.090250079492904 2 5.256027199463922 
0 12.423082052767688 1 31.887316789410594 2 5.0 
0 29.24991111485599 1 33.8192779694434 2 12.684030344115916 
0 8.116652016001979 1 29.7657334321259 2 7.659098050095405 
0 18.42486607232156 1 32.03034164705393 2 8.404688920094921 
0 6.59877842387155 1 13.851524857634297 2 43.71122329404928 
0 5.3981193428058845 1 25.78912992505339 2 5.141615158974434 
0 29.667588113334833 1 23.394944033571 2 59.21295488277056 
0 25.691319582053758 1 34.99506636780902 2 9.290994843437439 
0 11.354418665060066 1 9.643512913810163 2 64.87515947500233 
0 14.652950853939622 1 34.99613013674714 2 8.760197993002562 
0 31.977616143387124 1 34.31468011378801 2 23.77590488108783 
0 14.844475161752106 1 24.68320864035939 2 5.105119072399734 
0 9.680815267192223 1 34.83823469816107 2 5.949129548996204 
0 23.479102106568394 1 30.561093518096786 2 9.730122706044279 
0 7.997310256060926 1 34.24335227504337 2 9.657857804118207 
0 11.884404131243391 1 30.484754132595132 2 7.778465985441842 
0 27.36459523072261 1 34.75624479492855 2 38.47193463399827 
0 8.859061743364947 1 22.466291520159434 2 6.375033846619759 
0 16.547053024256495 1 34.6586394195069 2 11.16998101101673 
0 34.426081187935885 1 34.6397336800909 2 67.68434262798861 
0 9.484950233678424 1 34.60237755975912 2 17.43750457313301 
0 15.05740823168122 1 33.74559269372297 2 23.993343849044198 
0 23.610835669665764 1 34.77354269295416 2 15.562937507429861 
0 5.0003644801578435 1 34.491865026110915 2 74.14447562536533 
0 24.958850932440406 1 34.924941220261765 2 45.28373060435921 
0 14.247546454725303 1 13.80606830724121 2 65.74813596460042 
0 12.060470956543135 1 27.736314901243066 2 20.821087500479894 
0 5.887352861778532 1 5.939496380819533 2 36.918266478968896 
0 27.83441860098637 1 33.416291607290304 2 22.827358972488987 
0 6.598887888451169 1 30.706163604311616 2 42.43892524203856 
0 19.028117569198976 1 34.809941558668314 2 34.159855059737836 
0 30.98845819624781 1 32.8015961939311 2 46.28935329006995 
0 6.772798050565889 1 24.797164760634832 2 54.63705003356446 
0 9.704916357314461 1 34.88396834364688 2 24.705050244395927 
0 28.705175545351416 1 27.314375289429208 2 41.6205565586305 
0 10.418619390170228 1 34.97406981372989 2 40.681969620176595 
0 13.030547970670703 1 6.099104410553551 2 70.37336419869101 
0 15.411120608239084 1 13.811511433121737 2 73.24408966758588 
0 6.320952717784057 1 34.9939160659019 2 45.44749598763015 
0 14.780063117854832 1 34.76836306740856 2 34.62083861197641 
0 34.11152176176773 1 30.47426448611128 2 58.711383295611 
0 10.100981849044915 1 32.01972671093923 2 45.70791865105169 
0 19.235046621448056 1 34.91900934406475 2 44.523738020646036 
0 30.008087077145 1 34.996460132761335 2 50.45157491854328 
0 10.145061470945599 1 34.99659009127984 2 73.73799380884364 
0 16.337766479342523 1 34.93769991240437 2 53.26785186065557 
0 31.5682341806676 1 34.90155782563249 2 62.45861812503857 
0 7.95997287955437 1 27.729179121278953 2 61.18279766114004 
0 24.133685431764903 1 34.841469894148545 2 49.773826708785535 
0 23.099181126377008 1 34.8609347573002 2 71.71589728346567 
0 9.35285554652714 1 34.97486757690945 2 57.19820901635406 
0 15.748464715164253 1 34.8566509414 2 71.14441792036577 
0 30.63929657617719 1 34.132539546771355 2 67.65823178040593 
100

0 5.0 1 5.0 2 5.0 
0 9.988089253816746 1 17.588582670043852 2 14.22993293541458 
0 23.159385689238693 1 10.37306240167063 2 23.166508531172546 
0 22.06013860286223 1 17.88331692423176 2 21.88653234443387 
0 9.381674862955732 1 18.1768109286154 2 72.97381562173047 
0 29.24831810422516 1 18.74077289946464 2 16.6192229227183 
0 35.0 1 34.99727798582339 2 6.100652998738914 
0 25.527290711125882 1 18.90338977349947 2 9.294816763136849 
0 31.83283536405142 1 7.8608400828297444 2 7.77781322343886 
0 30.27539161242924 1 17.777027812733404 2 44.095479670926096 
0 25.68069945908639 1 10.957108998558349 2 5.0 
0 17.86404831636433 1 22.54852743389234 2 9.475123955353386 
0 5.0 1 30.315314817412705 2 5.329005223240072 
0 13.472871975825708 1 9.744412834955707 2 10.296944940259877 
0 13.294181596370686 1 11.047680644715337 2 59.427611281040264 
0 7.565207753383521 1 7.8006385020231015 2 36.09805945986646 
0 30.913637000908434 1 7.88177401996386 2 13.87730445938478 
0 6.060483946892635 1 17.302702630070044 2 37.53833425275078 
0 22.393215457092037 1 16.093811614972115 2 12.256597964660461 
0 5.0 1 34.991767072502036 2 8.121568089193588 
0 21.567072097896485 1 34.964381545982036 2 5.066401233424867 
0 34.36780941933288 1 34.370649193206816 2 11.942083387968156 
0 17.51492762707278 1 9.158728679670824 2 5.624899211271498 
0 32.46222634692782 1 27.154481182660547 2 36.36142409159872 
0 26.668823099077102 1 34.98880731208256 2 5.0 
0 17.25556962715133 1 26.843223918935223 2 46.12090699798208 
0 16.500531264583508 1 14.851625678914827 2 6.72529608621661 
0 34.02011994239602 1 20.829375556452646 2 9.070977014298801 
0 6.884862791121653 1 13.142762775766764 2 6.609352044733197 
0 16.921715055706226 1 28.873040720837075 2 5.0 
0 27.873156712421153 1 21.663485493520863 2 11.225697833538844 
0 17.276469612611404 1 19.59112015013484 2 5.156795390065389 
0 21.688413403643857 1 20.387361920565098 2 7.092604328439323 
0 31.341924693844547 1 17.010577737603388 2 49.191249259452654 
0 19.609144507380094 1 23.539766277987294 2 5.221462415359777 
0 20.537791409786802 1 13.874506748378426 2 64.85041323075764 
0 30.516565446578213 1 25.567924549424248 2 6.030198385806079 
0 5.147489060878635 1 34.52367851368406 2 5.0 
0 22.342515420103513 1 26.732187351111087 2 5.295549285108194 
0 14.754613686606872 1 12.967403986617178 2 20.83742714713011 
0 28.152259338698695 1 13.529743087757204 2 9.39645634998164 
0 16.9345376112955 1 34.98601221863927 2 5.111512334322279 
0 31.260412533878846 1 34.999977464384436 2 5.0 
0 5.0 1 34.07069322005854 2 22.450300318572527 
0 29.75188426441864 1 32.15848857734503 2 8.31490496824267 
0 34.92947619713512 1 34.86423041774254 2 28.0881173033238 
0 11.05804676049223 1 26.270274711314283 2 5.258039923684309 
0 12.595009645788924 1 32.02716527013856 2 5.57868419714428 
0 29.519041640708355 1 33.6882652857704 2 13.071888765076181 
0 7.702717515479493 1 29.682506861390397 2 7.863895030922523 
0 18.34713290928162 1 31.524292873006413 2 8.170113326507574 
0 6.020375131110371 1 14.056770264495983 2 42.018739141176646 
0 5.073831857769061 1 25.683769525554883 2 5.092285224502529 
0 30.265301891676263 1 24.46649417144893 2 58.30328462055446 
0 25.739074646337627 1 34.977855381569476 2 9.520509529880794 
0 11.622270759719562 1 10.681822702081407 2 64.08758961602977 
0 13.75960832053055 1 35.0 2 7.588227484969161 
0 32.01027405065543 1 34.12671069182144 2 21.969833179556726 
0 15.229702815892773 1 23.725436610273743 2 5.303064644623126 
0 9.66130937780759 1 35.0 2 6.440000545077744 
0 23.764045007825207 1 30.037982935457645 2 9.699876130238767 
0 8.907940784465397 1 33.94161321193076 2 9.112119279202853 
0 12.022914799713828 1 29.97402891962403 2 7.9798563493004755 
0 27.625501022692124 1 34.79017824641744 2 36.813239135847034 
0 9.409980179574198 1 21.22176101190819 2 6.011054727119038 
0 17.079617853725917 1 34.62792829878077 2 10.111767540247453 
0 35.0 1 34.64543122892869 2 67.24796078714073 
0 9.615655394864005 1 34.563267155801 2 14.835570757433295 
0 15.094172995381195 1 33.68022813158639 2 21.4724655560451 
0 23.773699559568644 1 34.763151539268016 2 12.964922651364347 
0 5.000790847507142 1 34.432115024262686 2 73.92376266141551 
0 25.266997871717965 1 34.919753305983384 2 43.06240508007792 
0 13.107527021569771 1 13.720161704385355 2 65.05636288576264 
0 12.186295181587546 1 27.411256026671328 2 18.289336601599004 
0 5.661556626521109 1 5.427930708479933 2 35.93461493962291 
0 27.993923744807436 1 33.29112042568783 2 20.39835218912239 
0 6.821128832255794 1 30.374157057579158 2 40.491859286082274 
0 18.885438812306518 1 34.76205035223467 2 31.878284329980005 
0 30.623278433893816 1 32.5887724977418 2 44.12049860754939 
0 7.1667531729138645 1 24.854689067091638 2 53.576165300215806 
0 9.481980168644766 1 34.88845725269784 2 21.897140834668427 
0 27.805914908973037 1 26.894809107526257 2 39.59424906682562 
0 10.522809489062674 1 34.97069803792805 2 38.55869896646213 
0 12.914353296296415 1 7.747761026383877 2 69.8429630361366 
0 15.261231739688213 1 12.180319775108138 2 72.91941351320753 
0 6.411679401657741 1 34.9968479260321 2 43.027168592783084 
0 14.698957527855079 1 34.7450841158641 2 32.08025844469268 
0 33.6268972681865 1 30.05242408015168 2 57.46992837235405 
0 10.33405060091239 1 31.735230127024508 2 43.545202155037614 
0 19.487924802846237 1 34.91246299090945 2 42.21128294282036 
0 30.252283387012508 1 34.98981662601221 2 48.77439734370063 
0 10.428670990447845 1 34.99549098216674 2 73.47426525767793 
0 16.7575854401469 1 34.930753142958565 2 51.16905658784351 
0 32.02508955624582 1 34.87047082320064 2 61.52211006404507 
0 8.300482248552274 1 26.897709161742384 2 59.87355100503374 
0 25.00879759827911 1 34.825558236419155 2 47.48975755162773 
0 23.69324834777576 1 34.84693210794657 2 71.26064678980235 
0 9.542273068231685 1 34.96880936440551 2 55.412187439770165 
0 16.287038305438898 1 34.83789350449934 2 70.55713036406021 
0 30.78397104885779 1 33.99161608239797 2 66.98200835780598 
100

0 5.0 1 5.0 2 5.0 
0 10.124165719080654 1 18.787495305286125 2 14.094256843426416 
0 23.85885875281763 1 10.350397085838502 2 24.12034362140455 
0 22.227350662875196 1 17.456611968927998 2 21.658165072480784 
0 9.107078473926995 1 16.75939156065653 2 72.61409828443033 
0 29.27331854711935 1 18.09347490754745 2 17.290324267031544 
0 35.0 1 34.995191871763225 2 6.357800251137367 
0 25.9170657489537 1 18.24894874385709 2 9.3330383718101 
0 30.882685973266845 1 6.699493652068279 2 8.172271780877491 
0 29.89569590347815 1 17.041493001641204 2 44.142609909347776 
0 26.468953947922138 1 10.150406753865708 2 5.0 
0 17.881494522399365 1 22.32392349735179 2 8.88068657793573 
0 5.0 1 30.3483307281095 2 5.058414021347891 
0 13.378590530440633 1 9.406114081237476 2 10.140587007512359 
0 14.295442540888484 1 11.645427886732584 2 58.69090707866692 
0 7.9711835172933165 1 8.4864335291104 2 36.48372817790518 
0 31.587555956879914 1 6.8922977394317115 2 13.995822059052175 
0 6.573508622786281 1 17.112078597639847 2 38.1047835073046 
0 22.452893448003298 1 15.709881036771112 2 12.95691823611614 
0 5.003728642167436 1 34.99996697681718 2 8.818786704235258 
0 21.257145146033665 1 34.95037885805616 2 5.167594074573998 
0 34.75714415362551 1 34.271747620508705 2 12.894959249989325 
0 18.034622961374666 1 8.23906179295018 2 5.273631610352669 
0 32.736066332436195 1 26.0337011786983 2 34.84118651854778 
0 26.583320074321865 1 34.9788608046788 2 5.0 
0 18.12670899973093 1 27.21948356535203 2 44.381039917335734 
0 16.764689181053896 1 13.845508701943258 2 6.966103473099987 
0 33.80236881848403 1 19.7909314183996 2 9.481492411860629 
0 7.274834403077857 1 11.530823127150368 2 6.816638760479882 
0 17.2925702290443 1 28.013862364250983 2 5.0 
0 28.501562751654866 1 21.45920726227067 2 11.658782283827906 
0 17.91735964461394 1 18.535492594900912 2 5.0526197667798485 
0 22.040885981852817 1 19.610995661322185 2 7.128157775248627 
0 31.200833161305148 1 16.270849577670216 2 47.892039149066015 
0 19.948382792251348 1 22.75621231255237 2 5.040583923570562 
0 20.67830525628278 1 14.469161738740876 2 64.07662014552925 
0 30.289866651375796 1 24.751037393073545 2 5.804319336953106 
0 5.054699369140138 1 34.47179568465496 2 5.339261399851144 
0 22.695858653139027 1 26.162349507336156 2 5.793279262899911 
0 14.147252097205085 1 13.852671096241309 2 18.921892811938015 
0 28.605645012925276 1 12.45513257355175 2 9.903288888898494 
0 16.768153793064794 1 34.99476520592166 2 5.098036157974103 
0 30.742141028201825 1 34.995948975565135 2 5.0 
0 5.0 1 34.020252242782156 2 19.835657917472478 
0 29.812413656543498 1 31.55360035712899 2 8.654229813287335 
0 35.0 1 34.94204877159088 2 26.65672452458603 
0 11.331911456380956 1 25.433521016179064 2 5.232972139300486 
0 12.756636580528959 1 32.04517076105572 2 5.238558085282677 
0 29.78749458865661 1 33.555447100738704 2 13.43154828044353 
0 7.621559336197792 1 29.45573777928759 2 8.247480652147816 
0 18.55230678680372 1 30.878490943904993 2 7.790349995987681 
0 5.4591891359018625 1 14.231395902521946 2 40.36782572808477 
0 5.506136079743915 1 25.540047560951027 2 5.0 
0 30.863015670017692 1 25.538044309326857 2 57.36489122550553 
0 26.011950607750325 1 34.985224607098964 2 9.147780925510462 
0 11.46513917405408 1 11.079090670360308 2 63.134263104295556 
0 13.142649175388186 1 35.0 2 6.947351736703357 
0 32.17363831025164 1 33.969404734852 2 20.12238998807976 
0 15.46022275890607 1 22.850559910073745 2 5.601447179747681 
0 9.69843029747562 1 34.982150750050586 2 5.996316762130856 
0 24.04898790908202 1 29.514872352818504 2 9.640906421600434 
0 9.500838522948856 1 33.45394570500415 2 9.380915377419138 
0 12.162609031325553 1 29.21327242150715 2 8.691829834576886 
0 27.886406814661637 1 34.82411169790633 2 35.12582050486298 
0 9.96089861578345 1 19.977230503656944 2 5.618352474785496 
0 17.466080753197307 1 34.777361342121026 2 9.48679149296848 
0 34.51962505189678 1 34.67525152889458 2 66.77059448799791 
0 9.760565607072376 1 34.525762583456014 2 12.31624470356806 
0 15.130937759081169 1 33.61486356944981 2 18.92286413021319 
0 23.687017964583866 1 34.72591033726541 2 10.987141293279047 
0 5.001217214856441 1 34.372365022414456 2 73.67432656463288 
0 25.630487361578105 1 34.91597530164342 2 40.697407321865185 
0 12.397194595096401 1 14.27221073623417 2 64.48029954700026 
0 12.312119406631957 1 27.08619715209959 2 15.72886256988529 
0 5.0 1 6.1698527630829965 2 35.19649222419584 
0 28.022722536300602 1 33.13528577908822 2 17.953907599657967 
0 7.036629378210964 1 30.04062318766205 2 38.50460730471719 
0 18.962634336841056 1 34.71795180451084 2 29.5275501179407 
